19080|15161903|9|20|1|501409|2|
19080|15161903|9|20|1|500209|1600|
19080|15161903|9|20|1|505609|2|
19080|15161903|9|21|1|500209|1600|
19080|15161903|9|21|1|505609|2|
19080|15161903|9|21|1|501709|2|
19080|15161903|9|21|1|501409|2|
19080|15161903|9|22|1|501409|2|
19080|15161903|9|22|1|500209|2500|
19080|15161903|9|22|1|505609|2|
19080|15161903|9|22|1|501709|2|
19080|15161903|9|23|1|501709|2|
19080|15161903|9|23|1|501409|2|
19080|15161903|9|23|1|500209|1600|
19080|15161903|9|23|1|505609|2|
19080|15161903|9|24|1|500209|1600|
19080|15161903|9|24|1|505609|2|
19080|15161903|9|24|1|501709|2|
19080|15161903|9|24|1|501409|2|
19080|15161903|9|25|1|501409|2|
19080|15161903|9|25|1|500209|2500|
19080|15161903|9|25|1|505609|2|
19080|15161903|9|25|1|501709|2|
19080|15161903|9|26|1|501709|2|
19080|15161903|9|26|1|501409|2|
19080|15161903|9|26|1|500209|1600|
19080|15161903|9|26|1|505609|2|
19080|15161903|9|27|1|500209|1600|
19080|15161903|9|27|1|505609|2|
19080|15161903|9|27|1|501709|2|
19080|15161903|9|27|1|501409|2|
19080|15161903|9|28|1|501409|2|
19080|15161903|9|28|1|500209|2500|
19080|15161903|9|28|1|505609|2|
19080|15161903|9|28|1|501709|2|
19080|15161903|9|29|1|501709|2|
19080|15161903|9|29|1|501409|2|
19080|15161903|9|29|1|500209|1600|
19080|15161903|9|29|1|505609|2|
19080|15161903|9|30|1|500209|1600|
19080|15161903|9|30|1|505609|2|
19080|15161903|9|30|1|501709|2|
19080|15161903|9|30|1|501409|2|
19080|15161903|9|31|1|501409|2|
19080|15161903|9|31|1|500209|2500|
19080|15161903|9|31|1|505609|2|
19080|15161903|9|31|1|501709|2|
19080|15161903|9|32|1|501709|2|
19080|15161903|9|32|1|501409|2|
19080|15161903|9|32|1|500209|1600|
19080|15161903|9|32|1|505609|2|
19080|15161903|9|33|1|500209|1600|
19080|15161903|9|33|1|505609|2|
19080|15161903|9|33|1|501709|2|
19080|15161903|9|33|1|501409|2|
19080|15161903|9|34|1|501409|2|
19080|15161903|9|34|1|500209|2500|
19080|15161903|9|34|1|505609|2|
19080|15161903|9|34|1|501709|2|
19080|15161903|9|35|1|501709|2|
19080|15161903|9|35|1|501409|2|
19080|15161903|9|35|1|500209|1600|
19080|15161903|9|35|1|505609|2|
19080|15161903|9|36|1|500209|1600|
19080|15161903|9|36|1|505609|2|
19080|15161903|9|36|1|501709|2|
19080|15161903|9|36|1|501409|2|
19080|15161903|9|37|1|501409|2|
19080|15161903|9|37|1|500209|1600|
19080|15161903|9|37|1|505609|2|
19080|15161903|9|37|1|501709|2|
19080|15161903|9|38|1|501709|2|
19080|15161903|9|38|1|501409|2|
19080|15161903|9|38|1|500209|1600|
19080|15161903|9|38|1|505609|2|
19080|15161903|9|39|1|500209|2500|
19080|15161903|9|39|1|505609|2|
19080|15161903|9|39|1|501709|2|
19080|15161903|9|39|1|501409|2|
19080|15165736|9|1|1|501709|2|
19080|15165736|9|1|1|501409|2|
19080|15165736|9|1|1|500209|2500|
19080|15165736|9|1|1|505609|2|
19080|15165736|9|2|1|500209|2500|
19080|15165736|9|2|1|505609|2|
19080|15165736|9|2|1|501709|2|
19080|15165736|9|2|1|501409|2|
19080|15165736|9|3|1|501409|2|
19080|15165736|9|3|1|500209|3013|
19080|15165736|9|3|1|505609|2|
19080|15165736|9|3|1|501709|1|
19080|15165736|9|4|1|501709|2|
19080|15165736|9|4|1|501409|2|
19080|15165736|9|4|1|500209|2500|
19080|15165736|9|4|1|505609|2|
19080|15165736|9|5|1|500209|2500|
19080|15165736|9|5|1|505609|2|
19080|15165736|9|5|1|501709|2|
19080|15165736|9|5|1|501409|2|
19080|15165736|9|6|1|501409|2|
19080|15165736|9|6|1|500209|3013|
19080|15165736|9|6|1|505609|2|
19080|15165736|9|6|1|501709|1|
19080|15169174|9|1|1|500209|201|
19080|15169174|9|1|1|505609|2|
19080|15169174|9|1|1|501709|2|
19080|15169174|9|1|1|501409|2|
19080|15169174|9|2|1|501409|2|
19080|15169174|9|2|1|500209|700|
19080|15169174|9|2|1|505609|2|
19080|15169174|9|2|1|501709|2|
19080|15169174|9|3|1|501709|2|
19080|15169174|9|3|1|501409|2|
19080|15169174|9|3|1|500209|700|
19080|15169174|9|3|1|505609|2|
19080|15169174|9|4|1|500209|201|
19080|15169174|9|4|1|505609|2|
19080|15169174|9|4|1|501709|2|
19080|15169174|9|4|1|501409|2|
19080|15169174|9|5|1|501409|2|
19080|15169174|9|5|1|500209|1313|
19080|15169174|9|5|1|505609|2|
19080|15169174|9|5|1|501709|2|
19080|15169174|9|6|1|501709|2|
19080|15169174|9|6|1|501409|2|
19080|15169174|9|6|1|500209|700|
19080|15169174|9|6|1|505609|2|
19080|15169174|9|7|1|500209|700|
19080|15169174|9|7|1|505609|2|
19080|15169174|9|7|1|501709|2|
19080|15169174|9|7|1|501409|2|
19080|15169174|9|8|1|501409|2|
19080|15169174|9|8|1|500209|1313|
19080|15169174|9|8|1|505609|2|
19080|15169174|9|8|1|501709|2|
19080|15169174|9|9|1|501709|2|
19080|15169174|9|9|1|501409|2|
19080|15169174|9|9|1|500209|1500|
19080|15169174|9|9|1|505609|2|
19080|15169174|9|10|1|500209|1500|
19080|15169174|9|10|1|505609|2|
19080|15169174|9|10|1|501709|2|
19080|15169174|9|10|1|501409|2|
19080|15169174|9|11|1|501409|2|
19080|15169174|9|11|1|500209|2500|
19080|15169174|9|11|1|505609|2|
19080|15169174|9|11|1|501709|2|
19080|15171299|9|1|1|501409|2|
19080|15171299|9|1|1|500209|201|
19080|15171299|9|1|1|505609|2|
19080|15171299|9|1|1|501709|2|
19080|15171299|9|2|1|501709|2|
19080|15171299|9|2|1|501409|2|
19080|15171299|9|2|1|500209|700|
19080|15171299|9|2|1|505609|2|
19080|15171299|9|3|1|500209|700|
19080|15171299|9|3|1|505609|2|
19080|15171299|9|3|1|501709|2|
19080|15171299|9|3|1|501409|2|
19080|15171299|9|4|1|501409|2|
19080|15171299|9|4|1|500209|201|
19080|15171299|9|4|1|505609|2|
19080|15171299|9|4|1|501709|2|
19080|15171299|9|5|1|501709|2|
19080|15171299|9|5|1|501409|2|
19080|15171299|9|5|1|500209|1313|
19080|15171299|9|5|1|505609|2|
19080|15171299|9|6|1|500209|700|
19080|15171299|9|6|1|505609|2|
19080|15171299|9|6|1|501709|2|
19080|15171299|9|6|1|501409|2|
19080|15171299|9|7|1|501409|2|
19080|15171299|9|7|1|500209|700|
19080|15171299|9|7|1|505609|2|
19080|15171299|9|7|1|501709|2|
19080|15171299|9|8|1|501709|2|
19080|15171299|9|8|1|501409|2|
19080|15171299|9|8|1|500209|1313|
19080|15171299|9|8|1|505609|2|
19080|15171299|9|9|1|500209|1500|
19080|15171299|9|9|1|505609|2|
19080|15171299|9|9|1|501709|2|
19080|15171299|9|9|1|501409|2|
19080|15171299|9|10|1|501409|2|
19080|15171299|9|10|1|500209|1500|
19080|15171299|9|10|1|505609|2|
19080|15171299|9|10|1|501709|2|
19080|15171299|9|11|1|501709|2|
19080|15171299|9|11|1|501409|2|
19080|15171299|9|11|1|500209|2500|
19080|15171299|9|11|1|505609|2|
